2.30949636914019 28.5479929954821 29.6399371559998
1.15317206302766 17.4328345372359 26.6197135831978
0.167602802485831 6.76604414058535 27.4126695776026
7.1412130885221 77.2028884697509 25.7773608615768
4.2501899936056 48.2779098496023 30.7071935794106
1.57011466848434 21.1516500440413 2.02120604668201
4.44583835399293 50.102889319012 17.465401713617
5.70525421283701 62.9270148413682 -8.82698672099728
5.91315198338592 64.9009046959802 -0.123489187716878
5.258000055826 57.903311538999 30.634282909708
7.43457972730262 80.0669579703248 18.5235990610189
2.06062049210313 26.3843816962133 17.9678720334353
1.47299952611775 19.814546080193 14.0490515437448
9.62582209637493 101.481146387205 -3.6830542608679
6.94147563063659 75.2846130934461 3.17726993499382
6.74242633964422 72.5821612870911 -9.54358911760984
4.85983502617543 54.3468199197897 -5.46732111631586
7.72022828341481 82.5632982290247 -9.18020302730513
0.50382010418879 10.8955284452881 9.69981191216834
9.26185777435929 97.9574797761104 30.1849445694179
4.22942327642289 48.2268888094631 29.9844921287746
4.34238693731874 48.9166698144923 27.6317930222722
5.53070388890738 60.5248275518896 6.62482003194095
4.08744509395699 45.8883149372224 20.9337203082561
6.98907837942571 75.4509086617172 8.71359073994014
8.48211422899286 90.5285000322038 13.1928859635248
9.59236795921136 101.726057943347 -0.0100298713485358
2.19586105826263 27.8760240773825 29.2428252872685
6.15794265002648 67.2608427751177 27.4228228607745
1.35791296484218 19.1935423472876 25.9165338314505
0.440163283820354 10.3337754366835 17.9833015529343
9.35820441765042 99.2520715179977 26.4425335438515
5.73857123753427 62.9143612798778 -9.24012618575714
8.59554022539132 91.750480350586 -0.725927304529126
8.6935253344425 92.73254078713 -8.51609692763063
4.57309757917297 50.9221580654764 1.55177483039611
7.82133001681387 83.9242839361674 -7.84706591366896
0.688263247056007 12.2945970110732 -8.24866503173828
1.2088401848191 17.2106033488672 29.3801272729116
3.48725612141703 40.4226011704496 11.9155631569015
5.85946103828363 64.167280516636 -4.79262076174972
0.954785507361784 15.4950028282715 5.12945152729271
0.27127685756632 8.55681509352756 30.2521007190493
0.587554873509042 11.0251067420801 -0.159901143885195
4.68491012224035 52.0562245537139 -7.27073721697924
6.43538094314511 69.4234947135094 18.801650327033
8.71560350838301 92.410609991273 -8.55686792857206
8.57984848902628 91.1200196593141 1.46672266254578
7.84603565802783 84.1131171367947 -6.37895404205969
7.32626672394733 78.7273074007855 28.4231649700091
7.64545871151007 81.6662999274639 -4.80197685885276
4.2064819968385 47.9521227174625 29.4616396489336
0.419766948350286 9.21614676691412 20.5460888651834
1.02362714392559 15.3279528122734 13.5091273769395
5.81102915183088 63.3404555703712 -7.78180200432131
2.15787682311241 27.5288308786285 27.6203031998265
0.983045148505113 15.3933930795177 8.16828905592961
0.102676110155393 6.24071539261142 22.665338049334
5.1198570626935 56.6576104845334 23.856566735323
5.4088783768557 59.2043320707159 21.8304378792857
9.5406006144691 100.836955591857 5.91156526773631
0.658166518187961 12.3312532925781 -6.15235350421476
7.86058039941445 83.9146758627283 -5.67259208779429
3.80653060045926 43.8353652145683 -7.89547584514929
0.236187917620185 8.27680758296915 30.4947522544532
0.539024642151027 10.4635917390512 5.73357594265369
8.6495616314901 91.7148830896185 -5.12373103794514
7.94517903171592 85.2597834646991 3.58617119060515
4.17895453241186 47.6172288335856 28.8174033538405
1.87325965154532 24.2634062867927 -3.84839777435651
8.96910279679581 94.9812585144359 5.79821001839088
2.02362502975102 26.1570836385699 13.2196546270528
0.971051881540035 14.8559233031547 7.14715698674074
0.745675625189541 12.6970752210867 -9.40033958709837
8.5255407134941 90.3779308610948 7.86320524382444
4.56753800919468 51.5843242949764 2.33578376799234
9.02104865605224 95.5044179640047 13.0614713711475
9.39964908950504 99.535102481088 22.7919007481332
5.05698261500235 56.2922032043698 16.893088669851
6.54230792975749 70.8493127162851 6.13951711075047
7.68306674044695 82.6574810109485 -7.41386773875471
4.41853228850707 50.0721204144139 20.2610138861962
0.173544585186747 6.81538995273441 27.8221569485982
1.74456502714118 23.07799796455 -9.37024270107026
6.10547029009552 66.340380580899 22.0098529631624
3.12905422148294 36.8680957665268 25.3315459477075
1.29620864995296 18.4569013646402 29.6539178470609
8.55603597092266 91.2814210304158 3.66895776713991
8.5557891552925 91.0389930137914 3.72089352790774
1.17912108638794 17.7692778663202 28.949254854783
9.72108485259589 102.931805347917 -8.57822163872342
6.62632342069426 71.8404766886829 -3.06691523628209
7.27948954789952 78.3041016258048 30.4890977264341
6.69011826747852 72.6849153045219 -8.01180794519435
8.68996772864925 92.8718352140897 -7.86948318829911
8.12041744832538 86.749642827975 24.2586893642562
6.7371082278963 72.8546170110426 -8.97527201921891
1.47739052962752 20.0182718265792 13.0702544064745
7.48037792654237 79.865144243255 13.8169620988047
4.46485062672988 50.3236145466094 15.0465791980024
6.65378217318704 71.6936871009651 -5.50038519710598
2.07397875413012 25.8688139890844 19.4529976953234
2.79229491812565 33.7695099232013 -9.30181394397981
4.53972187898085 51.2377000150198 6.08723236775651
1.73272431173316 22.8274136544718 -9.76696081645963
3.27762349660933 38.0868176710321 30.0485449183468
4.92678143306712 54.7525141212495 0.862496200478006
4.82241556100885 54.0925258094289 -7.34313507056264
8.37385806549378 89.3406905881035 24.8582082015156
3.85896099186869 44.5316181007829 -5.06995665965707
6.71469005825195 72.2726967912735 -8.55551587755882
1.76655984145167 23.2490689344061 -9.49041878000939
0.263519805752566 7.86294264787395 30.1779741773924
8.20293909821519 87.8792539690302 29.7254357983757
9.12139299263266 97.0569016740752 23.6171225189814
9.71418036849339 102.538663885981 -8.45859385009678
6.44250947419522 70.0445594342518 17.7602138857242
2.88272218988897 34.5726507598358 -2.86199738657882
0.654502864482183 11.6769793792237 -5.7627530850579
6.75143960073722 72.9161836746087 -9.5956633885072
5.31820620857403 59.1807537822925 28.5992502122837
3.45643829578709 39.8954469584084 16.5486295677047
2.83312142669281 34.2565378031147 -7.34114364727055
6.33388715230151 68.9791965409999 27.6227165066771
3.18110845095646 36.8534640323645 28.517657542501
2.69650197065676 32.1761595982593 -8.77275666919273
1.20527947164355 17.1152586038776 29.3278858125639
4.27461018641008 48.0420629701559 30.1508338880585
4.95489733540225 54.6256808658344 4.15499856547042
6.66712559635958 72.1490580041622 -6.90533976965592
8.85968107522423 94.3010329813449 -5.7515461337983
1.20064341176768 17.6365433523391 29.2469432540834
1.20859877544859 17.8000001869556 29.5744128557598
2.8099631706711 33.9776868834921 -8.30381049490565
5.67215391485909 62.2822868621053 -6.54015527182214
7.07580371696832 76.6487930667251 19.1806669687545
8.66502422500574 91.8499480695625 -6.4411597940413
3.82631727438142 44.2116474295009 -7.5584716994532
3.22860053381369 37.9347163281872 29.8098885169527
1.44183304507887 20.0202616865739 18.1968648662387
0.54554319417548 10.8262311174922 5.10969818066913
0.596434939200101 11.4315781384192 -1.16380972153499
9.51575866869796 101.015465315663 9.32982975757813
5.06819288837232 55.9949942364448 18.6331291572196
8.81027288910261 93.2299497734481 -8.27659013654293
5.68532469414524 62.8352209204475 -7.86982319765617
4.07847774389474 46.77765080893 20.0974979164716
2.49163289695442 30.2305377847672 11.9322583452411
7.61660243725458 82.1022622147779 -2.67234792784497
8.7771982717091 92.9323331152164 -9.01205055406538
8.88601899064689 94.2400525300994 -3.04783530048257
2.08108266973493 25.8808439414521 20.2231806305098
7.77799168149741 83.3981665588694 -9.74330974654692
5.37777943214397 59.6107075176583 24.9903789362427
1.07735399472752 15.9385860333342 20.1357913275183
9.73656795683862 102.668359862703 -9.08717838342919
6.52833810299569 70.756018228062 7.68691201559757
7.63978223970003 81.4817607929374 -4.57654689827759
4.98258643999684 55.0925967235862 8.08235304893861
2.92155837413372 34.3844249562509 0.652057330612665
8.07278068931268 86.13103155664 18.8163898200006
9.61004502357273 101.843491021633 -2.24828409532973
4.22922002071552 47.9116491905289 30.0459754487462
4.57899143807477 51.5720204423835 0.782807378527995
5.0402471251212 56.189119123108 15.0637123184648
0.56906730368059 11.1519078812657 1.85077746285583
2.69155756823828 31.9358179440329 -8.03546799679843
7.57851539751396 80.9671120719182 1.14884942201453
2.57174117365892 31.037662922051 2.15960244367566
7.53073828219502 81.2694994499889 7.57487797687593
0.851308002652971 13.5798637198097 -5.83727632119788
3.01632909352943 35.702915444079 12.122151675471
8.12545116247179 86.6547274139561 24.5192753817729
8.0813202209821 86.2704881253528 20.0591763583085
2.59851440205914 31.4713305553443 -0.935211463133417
3.11319904365131 36.1484063177059 23.8931682021609
5.61812871208687 62.0422297709119 -2.36612454549176
5.34546126779194 59.396489997968 27.3258021375202
5.37396390649668 59.3136243794455 24.8201722009169
7.14838024813556 77.375677880743 26.2734770074593
0.93347987604119 14.6179663336132 2.50737905951184
9.35011318514473 99.1510475191644 27.1543268465135
3.06581396503894 36.2435104761805 17.9951782239776
7.18858597814272 77.682070948084 29.2454164113502
2.51291932016571 31.0443204730744 9.15153191410112
0.885423100413085 14.1350497658536 -2.29953158115518
8.42153521825601 89.411046438106 20.6325046845904
7.02692115382344 75.8685043090728 13.7673217652267
0.321102683183767 8.60798477140643 28.3625380813566
1.19940795858884 17.3043583472574 29.3774400693481
7.58744470913307 81.5084756770787 0.240244691426211
0.28564197939442 8.36561875577262 29.6444856691541
5.28606345453099 58.3770337624234 29.892524939474
0.668708945648042 11.9824653294628 -6.77556576307988
9.37684975859476 99.4796457760181 24.7737195224644
1.95130939730799 25.0591025040231 4.45423614423671
9.90817920383876 104.802971467233 -1.16846830223388
2.71291388529125 32.4005427874084 -9.40840867314116
2.09765835204074 26.7165625042962 21.7620830114101
6.43769377957579 70.2841455838102 18.5006764145617
6.38896842474608 69.76161468482 23.4757455111244
2.51053162013708 30.3399970423915 9.33389461486979
0.313501885738745 8.80509574546032 29.1966706755023
6.69074121620124 71.9100091360652 -8.25404618215141
7.84401423861482 83.4653975154431 -6.30023633319272
8.97015679518507 94.8031846190166 6.66616983185089
7.30997624155059 78.7248444612337 29.0333028343137
4.78485591350772 53.4272002222032 -9.27513694323159
9.1470153663208 97.3803089679799 25.9689508917625
9.44387939153987 99.5802267711802 17.7056365930222
8.79930302028278 93.2928457027053 -8.97255222932356
9.17826670391886 97.1740965429899 28.3705173223147
9.13571874357871 96.5644927935838 24.9962598910408
9.96852393700198 105.267195394702 5.72458835717648
2.50105999295748 30.3181541407995 10.3256986918494
6.40865661845435 69.2238261872066 21.9955328534021
4.44568255223103 50.4557109597728 17.6673233867205
5.60455167218098 61.2360305770756 -1.54508613707611
2.6308940504908 32.2021751860191 -3.99118975467324
1.97362100884927 25.4069080005511 7.46088886039983
5.49359389159179 60.4864384937496 11.5296635484581
0.526878201275629 10.3814592450208 6.85479021154347
9.42932677064441 99.6727330645715 19.1427876787028
2.75270995278685 32.616106193779 -9.09292537783375
7.19611244528309 77.3352318439266 28.8231713974229
1.81465243059083 23.1563606705568 -7.91488264495992
1.05365780168292 15.6197967768275 17.001624454625
0.231382758254277 8.05703120874566 30.3334925526504
5.18957093503815 57.6399844967626 29.2609869427595
3.89016302022487 44.5452882987231 -2.92107476538868
8.29108020992315 88.0460482471192 29.5990337096617
3.46848442648803 39.8354854442626 14.2205653401532
3.63572551866653 41.5334164046197 -4.28677156014763
7.86618927016097 83.6664037773005 -5.12589928009841
4.45271037830317 50.4414097436574 17.0457425222468
4.03792406236985 46.0590400230285 15.4102856245747
3.40325520978809 40.0161768919235 21.7639874215201
5.86574745623569 63.6944785134678 -4.37386507505837
1.76731860022748 23.2194783663435 -9.31249585330852
2.7459215614665 33.0588451688316 -9.88227768058097
1.46674949703922 20.4826881739488 14.7122951110666
9.96150424913228 104.680815866756 5.436390023798
7.8698908122616 84.5446456309647 -4.91213908364111
2.79506957917587 32.9756047722575 -8.30295550448961
9.94613824524066 105.355607507565 2.76663567607203
7.62108911566049 81.6382635244242 -3.09023330865885
8.30227257575267 88.0574864831929 29.8531489182154
4.0968609246492 46.6027431657588 22.041348794673
9.22029829548833 97.8847043587526 30.2602567336813
5.40984064113506 59.3486160070008 21.4539655763358
3.00830907614461 35.8456360174552 11.4850032424036
3.83033524530358 43.3261918176676 -6.90705839409193
6.10805757028913 66.5150738801448 22.8107248652654
3.7586206496535 42.7327219306771 -9.73297366731479
1.78011518463499 22.9775603166182 -8.70490923602765
4.15493130182096 47.2644334020449 26.8821856030153
9.05590055871116 96.5398535057788 16.7192958760381
2.50942796049944 30.156954922052 9.55037289890737
8.63015314488713 92.033971731011 -4.11867399102694
6.60307040354947 71.2993433196678 -0.971199380922972
5.66099943005298 61.9077646521057 -6.44355106884042
7.95759372876109 84.6992012518596 5.20518677532582
1.7291778327651 23.1496151421222 -9.45912069546277
6.33877080517987 68.8372220474596 28.1143803556131
8.46614332775928 90.361530426678 15.4954276758918
1.56204570155527 21.488356640301 3.12080649085606
0.435096414500507 9.97711186982939 18.2507743999781
7.75278018246436 82.5738484917618 -9.91496692540734
6.78385525322028 73.5170619512487 -9.61316415364011
1.33394250298569 18.6980795999346 28.228756054814
6.08339622332885 65.8617184447651 20.152639883283
5.19614183257726 57.7154126275388 29.7529185388596
1.05336198669008 15.9546744668079 16.9851439571658
3.1721043661398 37.4121644352466 28.1907566165545
8.62578741144979 92.0753400418848 -3.33884268187043
0.800358108486385 13.4711879333852 -8.62562873719988
1.83775833484418 23.9537788668421 -6.22816895348661
8.7180566840421 92.2886939235473 -8.62535017730903
7.36860103816944 78.7009095199854 25.4667814897118
1.90470992141098 24.8605382935877 -1.00377131742869
4.68007326646912 52.6546587643333 -7.27808592565267
2.37486047853228 28.9958050721971 25.0524769892837
4.4235443512742 50.2321542973228 19.732580421978
7.56491205608679 81.1274529459595 2.98556736052563
0.525142824437239 10.3401267002066 7.3322850777076
5.28668251152499 58.6455214948699 30.1779544360099
2.95665873206467 35.0035512780946 4.68081523501085
0.750958665140722 13.2257745202338 -9.01647112466166
6.86711370846737 74.2829697086061 -4.37465102827264
1.71846041203398 22.6451181871141 -9.44597130276873
5.79151773004448 63.5825162908956 -9.12967476638019
6.29831976639704 68.8075120489572 30.0470174446074
9.00668273420735 95.4609332300111 10.7382110658532
0.408997989706172 9.35870912136124 21.2468739487805
0.743358436012826 13.4290655708056 -9.5735720489455
5.44191598539424 60.0293708535792 18.4006950285206
2.32321161489679 29.0802173693088 28.7718793999152
3.19208597641254 36.9253804362684 29.3431402658078
7.55422475725091 80.6926742740486 4.64303483834019
4.16660328978619 46.8875172252771 28.0790186665165
3.02878430727901 35.6236097950113 13.740484403991
7.17823690668059 77.3238023773631 27.9600387009716
3.25633159062129 38.5040674206545 30.4090058091464
2.82507017763304 34.0306356454972 -7.24431641782883
5.93698613852823 65.3248692303473 2.23455839034481
7.84755284042919 83.9757868678809 -6.57952592106929
1.97150006371579 25.6103135787669 6.63164455137381
9.02166483285722 95.4039127377243 12.9868730944334
7.03032071074375 76.0130915594666 13.4324099551487
4.89906427257967 54.6210349629541 -1.15528082753741
5.78718155569128 63.5708275966747 -9.11552630871371
5.72733464920816e-05 5.19345302212061 10.9437360891131
6.44713278903524 70.037701124976 17.1032737176476
3.10429098866795 37.0100347794213 22.2549110293227
2.63154774312405 31.9025773177918 -4.52465644587463
7.40887961533101 79.4079296708939 21.7975019614152
3.55081364338332 41.0164518889702 4.74266372735714
7.78723393857081 82.8987961099844 -8.98049102761482
7.66739106709274 81.7546570421826 -6.27053197220761
8.9014043867429 94.82250664707 -1.95237635652049
1.32882025830767 18.9073108311406 27.788946738148
1.05771453688508 16.4942881367339 17.3752756357419
7.2719204107657 78.6720390883156 29.9323276793545
2.4454944672868 29.6741196652543 16.8934603197793
8.05328207290955 86.0241183269254 17.0168628576683
6.31188728336173 68.6089017677122 29.406155234919
0.270466037022956 8.33922072303489 30.3610064361979
0.214816838906522 7.42633015246607 30.0460824692998
2.19408909207871 27.1511413485223 29.5801302979927
6.62856635509801 71.4111834436647 -3.4448144446751
3.81889158808413 43.4869985287661 -7.50722924374406
6.58173402222783 71.5898016227271 1.44958438569328
3.50349394256455 40.5905942244038 10.4948444603653
7.97217997892847 85.493053112964 6.26302785344606
0.723164818742745 12.3069525272158 -9.41152545254392
5.96019997738903 65.1989994232758 5.42061838541907
2.20130836020914 27.4493124412682 29.6968257574707
2.09590107263214 26.5546707633612 21.3816936724186
8.55482834662361 91.2025096407871 4.05239158958396
0.320969486440923 8.29936547555966 28.3899419801667
6.71337231192496 72.557316638619 -8.60628809962221
1.84875197218577 23.9903737422413 -6.09215900843908
6.6465526818839 71.7636569091152 -5.58249051043408
7.2328097342044 78.118727233037 30.1257997783839
2.60351210297259 31.3551605928921 -1.10232220601446
4.44894816434445 50.0553664049155 17.1609663003847
5.87981176997012 64.7823408510279 -3.38938515659844
8.72725809011879 92.3931974227894 -8.72410883495251
4.55982302175414 50.8037576777506 3.40794294544992
6.0068839443186 65.7251747156938 11.1067621878842
4.52301186942172 50.5220470343549 7.62526261429603
0.439629090195801 10.2368160415102 18.063701349687
4.63770295568551 51.6967390823297 -4.83926522064073
4.07317494224262 46.3097266015243 18.8181351573809
5.627893417279 61.4596048498473 -3.52485683703221
2.98801445071373 35.6155613510941 8.62048281934663
2.7312665977459 32.7001030323521 -9.8266651899811
8.75201163449351 92.9421044353837 -9.21630056026023
2.49822823240628 30.2683832435249 11.1837263134406
1.90127073874333 24.7743700773024 -1.5097938625745
5.46697597902565 60.4376314526338 14.8917532362265
7.55344740171839 81.1787343188364 4.56931822754667
6.3300165969833 68.8950853065457 28.2932942182205
4.42652820399157 50.2190914693269 19.8908324117153
2.63267273300357 32.0858179960784 -4.13595517775624
3.84959753966871 43.6825981527599 -6.25122334167914
7.57756606354626 81.4795397156862 1.08923920283996
6.91040936678132 74.1568631410121 -0.579994144067314
2.83458134738268 34.263283206292 -6.4665643296885
3.83226499661394 43.7329241446605 -7.47114241292948
1.18477188427654 17.4073266232304 28.9438400191043
3.17349538325455 37.715621498532 27.9961501453535
3.49591131409824 40.6931378409663 11.5362528079331
6.12018762722148 66.6420497127667 23.7531539491543
7.26413337573909 78.5947412750029 30.2881522825359
5.24595009609396 58.0981038769403 30.0569747162036
2.4738101725849 29.8006581236532 13.4581100903811
1.60362354234 21.9504530237042 -1.13677439641995
7.80479694096364 83.8573419519268 -8.07829948424634
3.20868415220186 37.8638960717384 29.7284992454056
6.59574958054975 71.372995975002 -0.417180440759351
7.30680882211164 79.0113859545067 29.4560684892341
6.71123049664111 72.8768763463591 -9.22367369826985
0.737842752857993 13.2953355739157 -9.07168794592218
5.1398533653456 56.864377163446 25.9428054925231
6.65313857126453 71.6235574135175 -5.80403325141346
3.05077132127373 36.3733337620431 16.4149857035048
9.67330862189666 101.794280310328 -6.45835907159232
6.76284063257441 73.2631298722115 -9.93326104474621
2.78569115530008 33.1897320008817 -8.60796064503377
4.42476547537147 49.9227061283238 20.1626551798697
7.76065475840124 83.2161528682807 -9.86210517310098
6.3895490617729 69.4515994668734 23.6726503703221
0.872639589590598 14.2961202503103 -3.90932977514294
0.446597572228669 9.79711030779878 16.8954255809741
3.23063760730829 38.1989038562763 30.3020196085124
3.11356412694295 36.1640813280065 23.3526749925843
7.55262658514074 81.0566134821318 4.28982974833508
2.45161042244369 29.89945411432 17.1301171229626
2.50471855914565 30.8456130345841 9.72507962839865
1.93219976728685 24.3807565492694 2.34435544691178
9.88252380994229 104.341203925819 -3.88390334181168
9.78850056216096 103.523920407725 -9.50367038363638
9.81681830389842 103.512745952059 -7.95914417166207
6.08259562579264 65.8585341550219 19.6626835989928
4.96610462846508 55.5126495506957 6.18895771386697
0.827763529018384 13.2971741553596 -7.63071932674575
1.53187263870375 21.1183648620296 6.3786778653633
4.50940599528749 50.4858523258003 9.83166698383383
3.58773605887738 41.2922882888911 0.681513730463317
6.61741759597483 71.2912180108488 -2.38956932017017
2.37584798971991 28.9769884725286 25.1469898678143
1.44759668823724 19.9229089971775 16.8249043575434
3.96469306307768 45.2369483573132 6.29491822642725
0.835572136571088 14.2919593202023 -6.25624339587917
4.46851828009709 50.085813427224 14.3880947180714
4.83412880291766 54.1383931801959 -6.72671984056118
3.57331968354547 41.2655854979614 1.92037251627819
3.21819250074419 37.4494070866659 29.712707471512
4.11207998349706 46.4105341255465 23.0791565832374
4.07643341961858 46.7373615021998 19.7692117295405
9.89996008838165 104.067424470793 -1.34733982929138
7.33216285306888 78.714467871298 27.8991646629489
1.72191737106555 22.6622843862748 -9.33370079984937
9.12895925126421 96.5731138479952 24.4304581645885
3.01306140671048 35.7531863630911 12.1277415717755
2.74072749024135 33.3189064385181 -9.37275858503515
0.420603214156152 9.41890735068154 19.8647166406478
4.60584681824344 51.9013066553375 -1.30734260695979
0.73756245585276 13.0870155363661 -9.31629887587071
7.06161533674951 76.111406737373 17.1727779422492
1.8263596704362 24.0568467217818 -7.39537922248359
9.25083844234152 98.0415164482901 30.2918036723
8.71983120435605 92.2279256287417 -8.54599808836221
3.90738724199004 44.4029131024775 -0.232521017932788
8.97028788227484 95.641825757759 6.1822127559824
1.17651388444955 17.1063186395047 28.4518079999484
4.17795220608088 47.3942832800485 27.8927549749026
7.45130699359684 80.4745269260172 16.8831435825814
6.43403107852048 69.7288981927718 18.5855439839465
8.27423741020098 88.2088415604529 29.8901916744178
1.10879640509271 16.880736460956 23.5040404439295
5.57759024543664 61.484032056353 1.82204839754257
4.41624281891929 49.4815502595649 20.5109299625745
5.7029540818445 62.706732149588 -8.82705513911572
2.23448277409762 27.6511417789326 30.3895119486907
8.91824645960632 94.8923493821352 0.625748905610838
4.0611175795085 45.9058130481208 17.9184140553077
4.72707176851017 52.4454418048296 -8.82679400214263
6.17476733558565 67.409897215117 28.4229262111498
8.18466310483338 86.9854790259237 28.1250265839977
5.90788327233778 64.5636923654993 -0.926522574522075
9.94775136556115 104.760497651149 3.47794261796953
7.9805233497088 84.8334637298325 7.26243732958923
3.17410436393423 37.6542538606163 28.1198930681058
6.48288264882904 70.3698968765125 12.9097899442757
2.43339164194552 29.7426299488866 18.4599295295464
4.10250996122162 46.098956372958 22.5245017206641
2.74167410542709 32.4238522380125 -9.18351731537265
1.93576097797941 24.9604774154769 2.44290132482744
0.898077617373474 14.1888196362586 -1.89633615495653
4.53851850455056 51.1620732612015 5.50903589617227
0.41804049402451 9.20472744408702 20.2681392757333
4.14215904344427 47.3595887784795 25.6060369045519
0.114153033742213 6.90592512279212 23.9010623195366
1.83393909623394 23.4562543499947 -7.19694967943488
7.73210297654749 83.3205080325058 -9.50040107624561
8.12476149230687 86.9535328458697 24.4651206633555
7.60851895251648 81.922833491699 -1.40995265674628
8.9327582225879 94.9621416457465 1.8699327908602
9.64431710880682 101.807483399102 -4.85709607518201
9.09389901804769 96.0362963585734 20.8760255970538
5.53214240674507 60.4452222909187 7.17605077466105
1.80868388250421 23.4438436870517 -8.22229325341314
9.75784441018853 103.572364307932 -9.37221215052629
9.33322689587182 98.8290908917916 27.918600832263
2.77772198805394 33.4690531572619 -9.5868302424989
3.16395159577429 37.1882600836598 27.0565837996991
8.56707877105968 90.8348251266368 2.55926743256489
5.85413013513413 64.0434443482117 -5.41471314264678
3.03939188030412 36.1917616882502 15.1174537808113
6.17459536125953 66.7972419520547 28.1468741140909
5.31118351867669 59.0104948377037 29.1230871735928
7.85701509612178 83.8830654425192 -5.70118471622895
1.86739278763781 24.2325483143848 -4.46979463433786
1.78752557159118 23.5604715388902 -8.66576284649583
2.87756969503242 34.2470440252339 -3.63479679075013
2.0548669619107 26.2282629822469 16.8407807642565
0.895188070358728 14.125876493178 -1.79205769363386
5.03234408688403 56.1298344907616 13.7485959161845
8.46902204001999 89.6961665566414 14.7429279468366
4.66446008540711 52.4667830793468 -6.4322756089265
0.550696822502914 11.1877864078544 4.65450378109554
9.3888982641862 99.6833014233757 23.6428732104242
8.69945023041957 92.0698041476743 -8.73339067371435
2.02723207201711 25.6095375648072 13.9725869112278
5.67004322505383 62.197348570671 -6.41758698095384
8.73333385706335 92.4268769776022 -9.56054657932
2.67677472453137 32.4190109798747 -7.26091551144377
0.402650634657071 9.526218637673 21.7938135834784
7.69312391354077 82.0818013658131 -8.3577920986567
2.64780446582865 32.1653347366598 -5.62574294083382
7.19576472878167 77.5143805945204 29.6195191850309
7.3432428950245 79.1559859724523 27.3481629794886
5.43576293323227 60.061803682303 18.7424876364246
7.89273575848089 84.1639305303008 -1.93137622634015
4.09599596132018 46.8708099787447 22.0566454980502
7.4173980281935 79.6784059476139 20.6911483101386
5.92239774429629 64.2928274458044 0.631221297728803
0.170079120401176 7.62114508081223 27.6878080581524
6.30650366350601 68.8162826503986 29.6794171388226
8.94242408168122 94.8901261551944 3.03757022515024
1.26401030814677 17.6419291221231 30.6053181208072
0.609524852284586 11.6331949644517 -2.088383428702
9.23393732824572 98.0709152008069 30.2772120172693
3.21871657015091 37.4282647199424 29.8513038545582
5.13502515973101 56.7497631970884 24.9214737602735
8.93913264564635 94.5203887830777 2.89336714915169
1.55859349940123 20.8922067313776 3.05454217764388
5.75260817787449 63.2514410084288 -9.20959922526925
7.81553217373542 83.2513982998519 -8.46765116626597
4.40297994854294 49.1285885767207 22.6376401823446
0.754877373926277 12.8156094835489 -9.19679211591434
9.70059371797188 102.657404856648 -8.04611460871261
